Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Close_diff,Volume_diff
2022-09-28,121.6500015258789,123.2300033569336,119.80999755859375,122.76000213623047,114.52947235107422,4996400,1.0200042724609375,1,-59846484.260579936,-87273769,0.005341686651231093,-1240833.1790729808,-68.10707942494295,-31.883896074178097,-15565830.444683738,125.74591002101837,33.623412007815574,2613.642091823568,126.49200057983398,131.5036068988634,121.48039426080456,7.923989336964289,0.1276644446878387,0.0,0.0,124.710999806722,127.37099965413411,122.0509999593099,4.265862436408319,0.13327109353226982,0.0,0.0,119.80999755859375,130.99000549316406,125.4000015258789,8.838509853051283,0.26386426511513006,2.606911096243933,4.758583141469152,-2.432822709346212,-2.0438058484550945,-0.3890168608911173,125.09916687011719,127.77153895451472,124.81000608613056,127.24282879547677,0.7442112465917847,1.0912755645676668,-0.3470643179758821,-0.22571958894641878,25.884910684733846,0.7579994201660156,-50.69132363554494,-41.28261324160084,-9.408710393944098,123.93499755859375,127.95500183105469,125.94499969482422,130.05999755859375,0.001781764960025583,30.998133662418628,10.24921079284573,30.724715263009035,-160.14040820156566,133.77999687194824,134.64500045776367,0.0,100.0,-100.0,,128.05129357617918,0.0,0.0,35.68853581665364,0.24780246602554035,0.082600822008513,0.06244442175633084,-26.301395652877762,36.7292125119079,26.386426511513008,11.988428724169763,-73.61357348848699,-6.649675616096047,-6.046227846670312,-1.9119527067860143,-1.591331624812653,-0.32062108197336125,4.232738966612751,2.7661859519683496,1.4665530146444015,126.06071377833922,0.8378546824046706,0.8343641634921184,-30.789112730685055,11.876519745397133,1200360.4696438392
2022-09-29,121.8499984741211,122.62000274658203,120.56999969482422,121.62999725341797,113.47522735595703,3817700,-1.1300048828125,0,-59716138.743307754,-91091469,0.046856288888022575,-1679859.8165073094,4.027340883517383,-35.35072410481806,-15600972.344048696,125.3327021622516,28.12071086458137,2589.583536314524,126.15100059509277,131.5000322132492,120.80196897693634,8.480363362832504,0.07739983006185855,0.0,0.0,124.27633310953775,126.88433329264322,121.6683329264323,4.197098703912927,-0.007349630046552092,0.0,1.0,119.80999755859375,130.99000549316406,125.4000015258789,8.862401314163822,0.16279055484357022,2.565220230760165,4.948056430816535,-2.506289538044072,-2.1363025863728904,-0.3699869516711818,124.63083330790202,127.26730786837064,124.32077395802092,126.827063496065,0.7269130899617947,1.1269126068341226,-0.39999951687232793,-0.23677621517976896,25.951414813786172,1.5390018463134822,-52.57949194472216,-43.00559599998158,-9.573895944740578,123.93499755859375,127.45999908447266,125.6974983215332,129.5749969482422,0.0008908824800127915,32.353412294637955,9.608852748903187,28.80507296428241,-148.1032425163282,133.94749641418457,134.64500045776367,0.0,96.0,-96.0,,127.22716397442063,0.0,0.0,33.35248948544536,0.10348021109399821,0.1170942257065124,0.06656501590500831,-27.384556184296006,37.30080601305183,16.279055484357023,16.441792985579735,-83.72094451564298,-7.098558403463912,-4.416505105368984,-1.9761472582875292,-1.6682947515076283,-0.30785250677990095,2.9108437321554868,2.7951175080057773,0.11572622414970946,125.73010849493292,-0.920499236843042,-0.9247620104324561,-31.426198419811392,10.239607911092463,-527884.5326030664
2022-09-30,121.66000366210938,122.43000030517578,118.61000061035156,118.80999755859375,110.84429168701172,5346100,-2.8199996948242188,0,-64502446.19335219,-96437569,-0.04556617805319944,-3593594.1810776587,-76.81305225050997,-44.33426268816637,-15724922.033343589,124.59274852402058,21.568677869728972,2589.583536314524,125.60850028991699,131.58766056031317,119.62934001952082,9.520311534005534,-0.06851651602180471,0.0,1.0,123.65033315022785,126.27033360799153,121.03033269246421,4.237757215875049,-0.42372800494959917,0.0,1.0,118.61000061035156,130.99000549316406,124.80000305175781,9.856024754883794,0.016154835974244948,2.69069817716657,5.226072139804614,-2.760244555693106,-2.2610909802369337,-0.4991535754561722,123.89083290100098,126.71269255418044,123.4729622042629,126.233206759956,0.6633267053946222,1.1603206255795624,-0.49699392018494015,-0.2509657812581825,26.126982268021575,-0.1185024261474581,-57.508781358884505,-45.37616170243486,-12.132619656449648,123.2249984741211,126.5199966430664,124.87249755859375,128.9749984741211,0.00044544124000639576,34.096147593163025,8.599570535556268,31.168798731472464,-166.56584976723354,133.94749641418457,134.64500045776367,0.0,100.0,-100.0,,126.48544733283795,0.0,0.0,28.362978514504817,0.0,0.1170942257065124,0.10559642447384578,-29.963984977787373,35.3943073629413,1.7698840197310943,14.81178867186705,-98.2301159802689,-7.300469993142528,-6.954346239352069,-2.186623176690713,-1.7719604365442454,-0.41466274014646776,4.657876563263962,3.1676693190574143,1.4902072442065473,124.11733978376111,-2.318506748749416,-2.3458069127524794,-33.0160866373221,8.144431855010623,1709982.0404222924
2022-10-03,120.16000366210938,122.20999908447266,119.5999984741211,121.51000213623047,113.36327362060547,4261700,2.7000045776367188,1,-62526705.04140158,-92175869,0.0022014634870516185,-1436422.2254216499,23.5785215802611,-32.33377001600257,-15628073.201216985,124.1249020475592,28.17047943008717,2648.432854940035,125.29450035095215,131.4397198034738,119.14928089843052,9.809240525815206,0.19207786280368302,0.0,0.0,123.02533315022785,125.728333791097,120.32233250935874,4.394217957643664,0.219694662464053,0.0,0.0,118.61000061035156,130.99000549316406,124.80000305175781,9.880724890666297,0.2342488192314898,2.7616285120378037,5.215685179630994,-2.712371403148623,-2.351347064819272,-0.3610243383293512,123.55916659037273,126.23307741605319,123.17096834764253,125.88333975079115,0.7623636606380982,1.1394876716516678,-0.3771240110135695,-0.262165242871621,26.083432892415846,1.9754962921142578,-61.3753199560501,-48.259211537133716,-13.116108418916383,123.2249984741211,126.3949966430664,124.80999755859375,128.9749984741211,0.00022272062000319788,35.71440179893631,7.81296429372685,28.317775935493366,-114.1365971017931,134.01249885559082,134.64500045776367,0.0,96.0,-96.0,,125.54039372613958,0.0,0.0,37.936392969420986,0.6346003537396414,0.2460268549445461,0.16007176878585683,-29.06491733581385,41.083513816915776,27.91146964616937,15.320136383419173,-72.08853035383063,-7.3437055924359385,-3.1715641049414147,-2.1546706724799747,-1.8485024837313913,-0.3061681887485834,3.9796812893523175,3.330071713116395,0.6496095762359224,123.84320804519467,2.272539881422997,2.2471023579849536,-31.493850492017415,12.832214238727673,-279092.9646579698
2022-10-04,122.80000305175781,125.6500015258789,122.5199966430664,125.5,117.08576202392578,4566100,3.9899978637695312,1,-58398254.17803822,-87609769,0.07027535743164043,1371456.556175451,217.98507440803826,-15.094628822785168,-15478137.155414497,123.93806835942166,34.894557626045824,2648.432854940035,125.23350028991699,131.34503639511055,119.12196418472342,9.760225644169154,0.521803005455252,0.0,0.0,122.85399983723957,125.72300084431967,119.9849988301595,4.670586242012503,0.9611361509164075,0.0,0.0,118.61000061035156,130.99000549316406,124.80000305175781,9.88553769890057,0.556542542177347,2.8994655997988668,5.083972215989479,-2.3256633041518313,-2.346210312685784,0.02054700853395275,123.41166687011719,126.0453849205604,123.52928090954367,125.8549442136955,0.8179623404149896,1.0183484886635723,-0.2003861482485827,-0.2643756483425377,26.097942816635292,2.4965030670166044,-60.316471639453816,-50.850820923170005,-9.465650716283811,122.56000137329102,125.01499938964844,123.78750038146973,128.9749984741211,50.00011136031,34.79629506490379,15.875330994564985,25.284943218387696,-18.383361520909602,133.68249702453613,134.64500045776367,0.0,92.0,-92.0,118.61000061035156,,1.0,0.0,48.82102538113309,1.0,0.54486678457988,0.30266262174364605,-24.272970898599603,50.40266530456556,72.91006999668988,34.197141220863465,-27.08993000331011,-6.681911625581648,-1.390741486408953,-1.8478918875073906,-1.8483803644865913,0.0004884769792006249,3.9543791591129342,3.4549332023157033,0.4994459567972309,123.85750255776853,3.283678539727264,3.2309177070621864,-29.24432876223032,15.466392843036544,582596.3367777793
2022-10-05,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,117.3096694946289,3212900,0.23999786376953125,1,-57260059.42830336,-84396869,0.060668008702578255,1285689.7819368334,87.45368298061057,-2.6357144605306866,-15471993.01886864,123.85286658488312,41.09585035672524,2653.497542011929,125.13500022888184,131.14638636018012,119.12361409758356,9.607841323855002,0.5503209760339446,0.0,0.0,122.81200002034504,125.6120007832845,120.01199925740562,4.559816243486943,1.0228566152872507,1.0,0.0,118.61000061035156,130.99000549316406,124.80000305175781,9.893319103503009,0.5759284685999388,2.832518612572886,4.990172849405526,-1.9770384590627401,-2.2723759419611755,0.2953374828984354,123.24583307902019,125.8696157015287,123.86939121019381,125.84642966925655,0.9104259427791684,0.9667155998522668,-0.05628965707309841,-0.25955963529010645,26.123619531966575,1.1650028228759766,-58.84792675414059,-53.143534883313386,-5.704391870827202,122.53499984741211,124.80000305175781,123.66750144958496,128.9749984741211,75.000055680155,33.48764181920494,17.07135984173556,23.80595933959813,9.205106668016375,133.95750045776367,134.64500045776367,32.0,88.0,-56.0,118.7508006286621,,0.0,0.0,49.39591141492199,1.0,0.8782001179132134,0.5563645858125463,-20.433246588766828,54.89585073761675,75.44973075091028,58.75709013125652,-24.55026924908972,-5.563529138004071,-1.5579781107521897,-1.5709928873299754,-1.7929028690552684,0.22190998172529297,1.402305742513398,3.0444077103552427,-1.6421019678418447,123.8745953827759,0.19123335758528537,0.19105073938083805,-29.109020316440326,12.995595793772793,-908959.7539014062
2022-10-06,124.87999725341797,125.30000305175781,121.7699966430664,122.2300033569336,114.0350112915039,5074600,-3.5099945068359375,0,-61012083.88597975,-89471469,-0.013654359817895515,-1442525.6332526638,-125.90778479993558,-10.27274019017245,-15613648.963094816,123.39368978162179,27.482749084084162,2653.497542011929,124.82300033569337,130.7568643826936,118.88913628869312,9.507645275377092,0.2815085618560292,0.0,0.0,122.58100001017253,125.52400156656901,119.63799845377602,4.8017254813588846,0.44036757261034304,0.0,0.0,118.61000061035156,130.99000549316406,124.80000305175781,9.918047835349473,0.2924072147667551,2.94626687338591,5.073990124929656,-1.9613685444064686,-2.210174462450234,0.2488059180437654,122.90666643778484,125.58692345252403,123.61717769430763,125.5785462387141,0.8665208555308559,0.9858983281741097,-0.11937747264325382,-0.25503387311067727,26.223417139634442,0.10699996948241619,-59.37359024681573,-55.043026002773864,-4.330564244041867,122.53499984741211,124.80000305175781,123.66750144958496,128.9749984741211,87.50002784007751,33.13930528141658,15.34996627428869,27.653721367755512,-50.560605298516805,133.8874969482422,134.64500045776367,28.000000000000004,84.0,-56.0,119.05916856689453,,0.0,0.0,41.97053568738683,0.6469643219663442,0.8823214406554477,0.7684627810495135,-19.66302395339559,50.701277042895285,38.30691974197298,62.22224016319106,-61.69308025802702,-4.737294185862822,-3.222485824609466,-1.561865942195313,-1.7466954836832773,0.18482954148796438,2.8308101170275166,3.0016881916896976,-0.17087807466218097,123.83131177061505,-2.7914701498872097,-2.831172271240412,-31.0879208532695,8.858241281344334,1819088.6345406258
2022-10-07,121.5,121.80000305175781,118.06999969482422,118.81999969482422,110.85362243652344,4499700,-3.410003662109375,0,-63702254.68342462,-93971169,-0.06434484118418833,-3428449.611129934,-298.4200367452829,-36.34640505159733,-15739182.73595733,122.83741727323985,20.410640755129563,2579.4695939864687,124.30450019836425,130.43054580864458,118.17845458808394,9.856514608086467,0.052362090290650386,0.0,0.0,122.22233352661132,125.21233520507812,119.23233184814453,4.892725563639787,-0.06895182639692382,0.0,1.0,118.06999969482422,130.99000549316406,124.53000259399414,10.39383592526593,0.05804950955179689,3.0676405522582564,5.281244181296524,-2.1987628516172038,-2.207892140283628,0.009129288666424262,122.39749972025554,125.21653894277719,122.87915030977172,125.07791316138892,0.7225927520943569,1.0694092384564884,-0.34681648636213147,-0.2556095974919044,26.33742749456738,1.0054973602294979,-61.461553996917175,-56.736523411312724,-4.7250305856044506,122.26499938964844,124.53000259399414,123.39750099182129,128.70499801635742,81.68291504761794,33.78729400315144,13.781755751123384,33.915179306950876,-132.04454893515992,133.66499710083008,134.64500045776367,24.0,100.0,-76.0,,126.45999908447266,0.0,1.0,36.2666823346237,0.3757775417028084,0.6742472878897171,0.8115896154861258,-21.106511723207884,43.12171728846655,7.676563538353534,40.47773801041228,-92.32343646164647,-4.308264631383551,-4.890739290343562,-1.7579145638447968,-1.7489392997155813,-0.008975264129215565,2.8443919908744393,2.970228951526646,-0.12583696065220673,123.66371322535264,-2.789825385303768,-2.829480289403552,-33.01044753084561,7.48639698275143,189240.89293910284
2022-10-10,119.79000091552734,119.95999908447266,117.04000091552734,117.75,109.85535430908203,5990000,-1.0699996948242188,0,-66779311.40748597,-99961169,-0.11212702026544373,-3854285.1198252393,-69.95327850490442,-37.95715851870114,-15793123.976392094,122.24193808549155,19.4755710957335,2579.4695939864687,123.65900001525878,129.69021569604925,117.62778433446832,9.754592354856907,0.010131926298121196,0.0,0.0,121.78000005086264,124.81100133260091,118.74899876912437,4.977830974663068,-0.16479682393130615,0.0,1.0,117.04000091552734,129.91000366210938,123.47500228881836,10.407655524461584,0.05516697225734588,3.052876313926962,5.47543067750111,-2.4450545169492983,-2.2553246156167623,-0.18972990133253598,121.76749992370605,124.75846187884991,122.09005026211453,124.53510477906383,0.7376756468767103,1.10244247588511,-0.36476682900839963,-0.26077513982988787,26.31117242953958,-0.9490009307861271,-64.47211971270987,-58.5140643605821,-5.958055352127772,121.75,124.0150032043457,122.88250160217285,128.18999862670898,59.807834968809544,34.612010114229214,12.793731256699045,34.01259081485647,-150.64263748087689,133.16749954223633,134.64500045776367,20.0,100.0,-80.0,,126.29219909667968,0.0,0.0,34.67430812598484,0.3000689272086652,0.44093693029260556,0.66583521961259,-22.784130265124915,41.28718533623614,6.574068383422449,17.519183887916338,-93.42593161657756,-4.255146632475018,-6.033036234845322,-1.9633456135015417,-1.7918205624727734,-0.17152505102876825,5.452548616740851,3.466692884569487,1.9858557321713635,123.44626323932722,-0.9005215431513114,-0.9046007462680805,-33.613702882491005,8.892210181902442,1905524.8095663004
2022-10-11,117.45999908447266,119.2300033569336,116.94000244140625,117.80000305175781,109.90201568603516,4043100,0.0500030517578125,1,-67785671.60171895,-95918069,-0.0892896774398554,-3274791.9114842038,-23.50532365863007,-40.405291864385156,-15791407.05631938,121.77359098016414,19.34814606024146,2580.5649770150535,123.18650016784667,129.49277094149528,116.88022939419808,10.238574462390028,0.07292532231593188,0.0,0.0,121.35333379109701,124.32633565266929,118.38033192952473,4.899744850339481,-0.09759981742157546,0.0,1.0,116.94000244140625,129.0,122.97000122070312,9.79003181530566,0.07131018113173171,2.9765887740870003,5.608457387469392,-2.606165355836211,-2.325492763660652,-0.28067259217555884,121.35833358764648,124.37423119178185,121.43004299898273,124.03620835481894,0.7453548473254853,1.1401697649520104,-0.3948149176265251,-0.26827875863520256,26.285426208163713,-1.1764980316162053,-66.4688444577424,-60.267122229715156,-6.201722228027251,121.70000076293945,123.96500396728516,122.8325023651123,128.13999938964844,39.38703308811605,35.399751155072806,12.063319502761932,32.32006854400325,-142.19333593975742,132.47999954223633,134.64500045776367,16.0,100.0,-84.0,,125.92211116943359,0.0,0.0,34.81834054667978,0.30691687472872237,0.3275877812133982,0.4809239997985735,-24.02265978044132,45.314741324837016,8.98642254729308,7.745684823023034,-91.01357745270693,-4.945587023566745,-4.001300684009328,-2.1011327179407115,-1.853682993566361,-0.24744972437435053,3.9918795110822303,3.571730209872036,0.42014930121019445,123.25614818659804,0.04246543673700476,0.04245642272220351,-33.585511651486534,10.112333069718929,-1002550.6637614137
2022-10-12,118.0,118.80999755859375,117.19999694824219,117.56999969482422,109.68743896484375,3338800,-0.23000335693359375,0,-69589857.06512156,-99256869,-0.10032984733430644,-2916669.52529073,-3.857947121487224,-37.27061257118165,-15797926.03075262,121.32870988309473,19.6391922228877,2575.526449068344,122.68050003051758,129.08343806565162,116.27756199538354,10.4383957247342,0.1009253636649965,0.0,0.0,120.94600016276043,123.73800150553386,118.15399881998697,4.6169386982887755,-0.1045843202536984,0.0,1.0,116.94000244140625,128.05999755859375,122.5,9.06419122388752,0.05665445414128108,2.8399299577134562,5.768258581716336,-2.721039752601726,-2.4046021614488673,-0.31643759115285874,120.98833338419597,124.02230805617113,120.83619018295835,123.55722993556007,0.7603249944593964,1.120649918112357,-0.36032492365296065,-0.2769188662981255,26.234644412924705,-0.9405021667480469,-69.24376341316841,-62.11870794843139,-7.125055464737017,121.70000076293945,123.96500396728516,122.8325023651123,128.13999938964844,24.43500122712465,36.13122497871329,11.56347605545903,30.98088702979384,-131.991829211668,131.76250076293945,134.64500045776367,12.0,96.0,-84.0,,125.38318464575195,0.0,0.0,34.44216630998501,0.2890318637092984,0.2986725552155615,0.3557324222405216,-25.119986691968954,40.881576680859055,6.617620541671174,7.392703824128915,-93.38237945832883,-5.939911247702213,-3.6390479171115477,-2.202250531207971,-1.9233965010946832,-0.278854030113288,1.5179787660382265,3.160979921105274,-1.6430011550670476,122.96131108574606,-0.19524902459683302,-0.19543988397936474,-33.71518529217797,10.191548074321588,-607534.4512616275
